filename,distance
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174002.JPG,6.82685
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174002.JPG,6.82685
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174022.JPG,6.27603
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174042.JPG,5.7699
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174102.JPG,6.47274
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174122.JPG,6.01884
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174122.JPG,6.01884
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174122.JPG,6.01884
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174122.JPG,6.01884
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174142.JPG,5.68959
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174212.JPG,5.03915
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174232.JPG,5.18633
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174232.JPG,5.18633
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174232.JPG,5.18633
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174232.JPG,5.18633
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174232.JPG,5.18633
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174252.JPG,4.7672
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174252.JPG,4.7672
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174252.JPG,4.7672
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174252.JPG,4.7672
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174252.JPG,4.7672
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174252.JPG,4.7672
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174252.JPG,4.7672
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174252.JPG,4.7672
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174312.JPG,4.11307
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174312.JPG,4.11307
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174312.JPG,4.11307
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174312.JPG,4.11307
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174312.JPG,4.11307
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174332.JPG,5.11739
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174332.JPG,5.11739
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174332.JPG,5.11739
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174332.JPG,5.11739
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174332.JPG,5.11739
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174332.JPG,5.11739
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174332.JPG,5.11739
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174352.JPG,6.31352
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174412.JPG,5.57003
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174432.JPG,5.50752
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174432.JPG,5.50752
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174432.JPG,5.50752
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174432.JPG,5.50752
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174432.JPG,5.50752
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174432.JPG,5.50752
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174432.JPG,5.50752
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174432.JPG,5.50752
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174452.JPG,5.58674
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174452.JPG,5.58674
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174452.JPG,5.58674
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174452.JPG,5.58674
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174452.JPG,5.58674
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174452.JPG,5.58674
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174452.JPG,5.58674
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174452.JPG,5.58674
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174542.JPG,5.87765
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174522.JPG,4.63015
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174542.JPG,5.87765
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174542.JPG,5.87765
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174542.JPG,5.87765
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174542.JPG,5.87765
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174542.JPG,5.87765
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174602.JPG,5.50064
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174602.JPG,5.50064
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174602.JPG,5.50064
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174602.JPG,5.50064
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174622.JPG,5.53933
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174622.JPG,5.53933
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174622.JPG,5.53933
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174622.JPG,5.53933
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174632.JPG,5.26097
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174622.JPG,5.53933
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174642.JPG,5.24007
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174712.JPG,4.79053
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174712.JPG,4.79053
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174712.JPG,4.79053
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174712.JPG,4.79053
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174712.JPG,4.79053
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174712.JPG,4.79053
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174712.JPG,4.79053
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174722.JPG,4.6573
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_174732.JPG,4.35863
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180402.JPG,6.71791
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180412.JPG,6.35988
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180422.JPG,7.29271
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180422.JPG,7.29271
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180422.JPG,7.29271
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180422.JPG,7.29271
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180422.JPG,7.29271
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180422.JPG,7.29271
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180442.JPG,6.28719
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180442.JPG,6.28719
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180442.JPG,6.28719
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180442.JPG,6.28719
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180442.JPG,6.28719
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180442.JPG,6.28719
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180452.JPG,5.06203
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180452.JPG,5.06203
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180502.JPG,4.55182
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180502.JPG,4.55182
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180502.JPG,4.55182
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180512.JPG,4.54115
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180512.JPG,4.54115
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180512.JPG,4.54115
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180512.JPG,4.54115
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180512.JPG,4.54115
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180522.JPG,4.30215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180522.JPG,4.30215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180522.JPG,4.30215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180522.JPG,4.30215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180522.JPG,4.30215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180522.JPG,4.30215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180522.JPG,4.30215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180532.JPG,6.41304
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180552.JPG,5.34454
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180552.JPG,5.34454
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180552.JPG,5.34454
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180552.JPG,5.34454
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180552.JPG,5.34454
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180552.JPG,5.34454
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180552.JPG,5.34454
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180602.JPG,5.49732
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180602.JPG,5.49732
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180602.JPG,5.49732
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180602.JPG,5.49732
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180602.JPG,5.49732
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180602.JPG,5.49732
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180602.JPG,5.49732
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180612.JPG,5.1208
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180632.JPG,4.73215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180632.JPG,4.73215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180632.JPG,4.73215
160-1_OFOS-11_subset/SO268-2_160-1_OFOS_SO_CAM-1_20190427_180632.JPG,4.73215
